timestamp,open,high,low,close,volume
2020-01-25T19:00:00+00:00,2847.532456,2864.513692,2845.321281,2862.302516,1012.3616
2020-01-25T20:00:00+00:00,2862.302516,2870.679931,2849.339866,2857.717281,1047.7723
2020-01-25T21:00:00+00:00,2857.717281,2954.805667,2736.076253,2833.164639,1250.8122
2020-01-25T22:00:00+00:00,2833.164639,2888.477479,2781.382094,2836.694934,833.8084
2020-01-25T23:00:00+00:00,2836.694934,2896.775185,2792.954850,2853.035102,1462.6597
2020-01-26T00:00:00+00:00,2853.035102,2854.165031,2843.486385,2844.616314,1210.5407
2020-01-26T01:00:00+00:00,2844.616314,2867.707436,2799.075556,2822.166679,1580.3149
2020-01-26T02:00:00+00:00,2822.166679,2853.911939,2743.765531,2775.510791,1977.9065
2020-01-26T03:00:00+00:00,2775.510791,2825.308434,2748.286255,2798.083898,1249.5390
2020-01-26T04:00:00+00:00,2798.083898,2860.708624,2738.278683,2800.903410,1330.7119
2020-01-26T05:00:00+00:00,2800.903410,2819.924197,2771.160863,2790.181650,1166.6187
2020-01-26T06:00:00+00:00,2790.181650,2797.975839,2725.089199,2732.883387,1951.2132
2020-01-26T07:00:00+00:00,2732.883387,2792.269286,2706.176770,2765.562669,1649.7435
2020-01-26T08:00:00+00:00,2765.562669,2784.127793,2726.629277,2745.194401,1706.1547
2020-01-26T09:00:00+00:00,2745.194401,2749.527366,2711.569597,2715.902562,1605.8112
2020-01-26T10:00:00+00:00,2715.902562,2784.597505,2707.230113,2775.925056,2003.3530
2020-01-26T11:00:00+00:00,2775.925056,2839.476576,2720.471561,2784.023082,1248.1941
2020-01-26T12:00:00+00:00,2784.023082,2877.234627,2711.650443,2804.861988,1197.4497
2020-01-26T13:00:00+00:00,2804.861988,2870.431893,2776.810138,2842.380043,1904.0002
2020-01-26T14:00:00+00:00,2842.380043,2880.572200,2821.538706,2859.730863,1356.2134
2020-01-26T15:00:00+00:00,2859.730863,2966.545656,2761.844313,2868.659107,917.7190
2020-01-26T16:00:00+00:00,2868.659107,2943.377057,2865.721347,2940.439297,2208.3124
2020-01-26T17:00:00+00:00,2940.439297,2993.202728,2908.320777,2961.084209,1386.1466
2020-01-26T18:00:00+00:00,2961.084209,3018.621195,2939.673502,2997.210489,1489.4051
2020-01-26T19:00:00+00:00,2997.210489,3038.579454,2961.743478,3003.112443,921.7765
2020-01-26T20:00:00+00:00,3003.112443,3031.663622,2976.435148,3004.986327,976.6414
2020-01-26T21:00:00+00:00,3004.986327,3008.489815,2947.571017,2951.074505,1778.5201
2020-01-26T22:00:00+00:00,2951.074505,3000.954121,2938.858796,2988.738412,2029.4165
2020-01-26T23:00:00+00:00,2988.738412,3054.671183,2962.546401,3028.479172,2059.9010
2020-01-27T00:00:00+00:00,3028.479172,3046.092425,3014.871184,3032.484436,814.6901
2020-01-27T01:00:00+00:00,3032.484436,3056.451796,3004.973870,3028.941230,804.2913
2020-01-27T02:00:00+00:00,3028.941230,3075.803222,2942.971991,2989.833983,1538.4375
2020-01-27T03:00:00+00:00,2989.833983,3018.703879,2959.375280,2988.245175,932.6167
2020-01-27T04:00:00+00:00,2988.245175,2994.163709,2962.491125,2968.409659,1330.4655
2020-01-27T05:00:00+00:00,2968.409659,3000.790790,2964.391782,2996.772912,1438.0695
2020-01-27T06:00:00+00:00,2996.772912,3015.074318,2947.407084,2965.708490,1592.8029
2020-01-27T07:00:00+00:00,2965.708490,3030.325852,2888.427044,2953.044407,1180.5874
2020-01-27T08:00:00+00:00,2953.044407,3001.369869,2831.686102,2880.011563,2246.0428
2020-01-27T09:00:00+00:00,2880.011563,2930.555908,2870.430588,2920.974933,1859.0488
2020-01-27T10:00:00+00:00,2920.974933,3002.648412,2895.003447,2976.676926,1728.8743
2020-01-27T11:00:00+00:00,2976.676926,2999.091533,2899.075819,2921.490426,1954.0629
2020-01-27T12:00:00+00:00,2921.490426,2990.667081,2809.237535,2878.414190,1596.3574
2020-01-27T13:00:00+00:00,2878.414190,2945.441362,2802.229305,2869.256476,1103.2826
2020-01-27T14:00:00+00:00,2869.256476,2933.853710,2825.410921,2890.008155,1357.6271
2020-01-27T15:00:00+00:00,2890.008155,2893.369980,2878.136380,2881.498205,1170.0753
2020-01-27T16:00:00+00:00,2881.498205,2893.798390,2831.559516,2843.859700,2025.4031
2020-01-27T17:00:00+00:00,2843.859700,2903.991477,2790.940966,2851.072743,1031.7926
2020-01-27T18:00:00+00:00,2851.072743,2921.118288,2838.739223,2908.784767,1996.3973
2020-01-27T19:00:00+00:00,2908.784767,2967.704294,2800.808615,2859.728142,1796.9911
2020-01-27T20:00:00+00:00,2859.728142,2894.200237,2831.434730,2865.906825,1146.2898
2020-01-27T21:00:00+00:00,2865.906825,2941.677335,2772.078793,2847.849303,1225.3932
2020-01-27T22:00:00+00:00,2847.849303,2932.927432,2777.318433,2862.396562,932.9053
2020-01-27T23:00:00+00:00,2862.396562,2874.718151,2855.930396,2868.251985,1154.9598
2020-01-28T00:00:00+00:00,2868.251985,2914.562716,2821.926900,2868.237632,1201.4323
2020-01-28T01:00:00+00:00,2868.237632,2901.552779,2807.570526,2840.885673,1451.8779
2020-01-28T02:00:00+00:00,2840.885673,2841.191591,2787.444805,2787.750723,2067.7608
2020-01-28T03:00:00+00:00,2787.750723,2801.958362,2751.034774,2765.242414,1241.4828
2020-01-28T04:00:00+00:00,2765.242414,2776.446394,2754.088990,2765.292970,774.5266
2020-01-28T05:00:00+00:00,2765.292970,2827.459696,2729.171091,2791.337816,1456.1531
2020-01-28T06:00:00+00:00,2791.337816,2832.708017,2754.814962,2796.185163,994.5145
2020-01-28T07:00:00+00:00,2796.185163,2824.885577,2728.193301,2756.893715,1651.7158
2020-01-28T08:00:00+00:00,2756.893715,2777.043882,2684.696054,2704.846221,1851.6506
2020-01-28T09:00:00+00:00,2704.846221,2769.496090,2696.402275,2761.052143,2131.5417
2020-01-28T10:00:00+00:00,2761.052143,2773.144672,2708.785136,2720.877664,1678.3283
2020-01-28T11:00:00+00:00,2720.877664,2784.433462,2682.219074,2745.774872,1451.8825
2020-01-28T12:00:00+00:00,2745.774872,2779.087540,2704.227633,2737.540301,994.1273
2020-01-28T13:00:00+00:00,2737.540301,2767.823548,2699.188629,2729.471875,1477.9779
2020-01-28T14:00:00+00:00,2729.471875,2754.838197,2692.789038,2718.155361,994.7768
2020-01-28T15:00:00+00:00,2718.155361,2783.123705,2676.798358,2741.766702,1542.1283
2020-01-28T16:00:00+00:00,2741.766702,2794.068359,2740.189924,2792.491581,1817.4953
2020-01-28T17:00:00+00:00,2792.491581,2839.290384,2749.575050,2796.373853,1005.5365
2020-01-28T18:00:00+00:00,2796.373853,2862.086602,2708.560996,2774.273745,1385.4014
2020-01-28T19:00:00+00:00,2774.273745,2830.550758,2733.882816,2790.159829,1237.9166
2020-01-28T20:00:00+00:00,2790.159829,2854.936076,2760.551860,2825.328107,1847.1449
2020-01-28T21:00:00+00:00,2825.328107,2832.535991,2791.797162,2799.005046,1187.5657
2020-01-28T22:00:00+00:00,2799.005046,2869.708935,2782.682040,2853.385929,2166.7912
2020-01-28T23:00:00+00:00,2853.385929,2859.630643,2841.623391,2847.868105,1225.7916
2020-01-29T00:00:00+00:00,2847.868105,2859.686511,2794.692176,2806.510581,1648.1627
2020-01-29T01:00:00+00:00,2806.510581,2840.008173,2738.543350,2772.040942,1573.1191
2020-01-29T02:00:00+00:00,2772.040942,2815.475155,2769.864141,2813.298353,1656.9973
2020-01-29T03:00:00+00:00,2813.298353,2814.400400,2791.545924,2792.647971,1236.1971
2020-01-29T04:00:00+00:00,2792.647971,2843.740973,2771.983347,2823.076349,1805.4292
2020-01-29T05:00:00+00:00,2823.076349,2826.837423,2805.884579,2809.645653,1104.5759
2020-01-29T06:00:00+00:00,2809.645653,2955.849827,2740.043612,2886.247786,2499.8629
2020-01-29T07:00:00+00:00,2886.247786,2961.706271,2848.156971,2923.615457,1991.8033
2020-01-29T08:00:00+00:00,2923.615457,3033.408264,2865.569536,2975.362343,1899.7995
2020-01-29T09:00:00+00:00,2975.362343,2983.765729,2932.326610,2940.729996,1534.1616
2020-01-29T10:00:00+00:00,2940.729996,3004.318400,2912.960315,2976.548719,1595.8301
2020-01-29T11:00:00+00:00,2976.548719,2987.358801,2936.425262,2947.235344,1499.9424
2020-01-29T12:00:00+00:00,2947.235344,2977.138134,2901.232949,2931.135739,1528.5890
2020-01-29T13:00:00+00:00,2931.135739,2974.707058,2858.121175,2901.692494,1278.2846
2020-01-29T14:00:00+00:00,2901.692494,2957.994188,2827.706257,2884.007951,1365.3590
2020-01-29T15:00:00+00:00,2884.007951,2985.760301,2840.520467,2942.272816,1860.3513
2020-01-29T16:00:00+00:00,2942.272816,2943.285006,2903.351254,2904.363443,1847.6609
2020-01-29T17:00:00+00:00,2904.363443,2928.616866,2828.891229,2853.144651,2260.6180
2020-01-29T18:00:00+00:00,2853.144651,2856.187745,2838.497671,2841.540764,1305.8149
2020-01-29T19:00:00+00:00,2841.540764,2874.605875,2741.514484,2774.579595,2277.6871
2020-01-29T20:00:00+00:00,2774.579595,2796.268485,2750.363405,2772.052295,836.1321
2020-01-29T21:00:00+00:00,2772.052295,2799.827966,2736.858538,2764.634209,893.2933
2020-01-29T22:00:00+00:00,2764.634209,2838.016232,2711.260651,2784.642675,1165.6711
2020-01-29T23:00:00+00:00,2784.642675,2813.653668,2766.302642,2795.313636,1443.0175
2020-01-30T00:00:00+00:00,2795.313636,2848.265330,2717.726409,2770.678103,1522.3050
2020-01-30T01:00:00+00:00,2770.678103,2814.657865,2699.283362,2743.263124,1418.0137
2020-01-30T02:00:00+00:00,2743.263124,2746.263843,2736.959301,2739.960020,1003.4789
2020-01-30T03:00:00+00:00,2739.960020,2813.159798,2598.072224,2671.272002,2343.1849
2020-01-30T04:00:00+00:00,2671.272002,2725.648871,2657.701677,2712.078545,1530.7868
2020-01-30T05:00:00+00:00,2712.078545,2773.736677,2678.947267,2740.605399,1768.2402
2020-01-30T06:00:00+00:00,2740.605399,2774.651397,2714.749245,2748.795243,972.2499
2020-01-30T07:00:00+00:00,2748.795243,2835.444892,2680.518252,2767.167900,1572.7499
2020-01-30T08:00:00+00:00,2767.167900,2770.867406,2721.609737,2725.309242,1932.5772
2020-01-30T09:00:00+00:00,2725.309242,2758.292712,2721.819767,2754.803237,1227.3514
2020-01-30T10:00:00+00:00,2754.803237,2810.230777,2742.907303,2798.334844,1504.2959
2020-01-30T11:00:00+00:00,2798.334844,2936.909063,2709.580140,2848.154360,1813.3592
2020-01-30T12:00:00+00:00,2848.154360,2921.150401,2814.285239,2887.281281,1767.7109
2020-01-30T13:00:00+00:00,2887.281281,2922.205528,2875.623277,2910.547523,1000.1140
2020-01-30T14:00:00+00:00,2910.547523,2927.280615,2868.500194,2885.233286,1265.8109
2020-01-30T15:00:00+00:00,2885.233286,2890.419157,2882.983747,2888.169618,1185.7367
2020-01-30T16:00:00+00:00,2888.169618,2991.089394,2862.939294,2965.859070,2480.9024
2020-01-30T17:00:00+00:00,2965.859070,3030.647062,2965.337489,3030.125480,1750.5807
2020-01-30T18:00:00+00:00,3030.125480,3074.893758,2984.264297,3029.032575,1141.8726
2020-01-30T19:00:00+00:00,3029.032575,3040.245112,2966.748816,2977.961353,1822.8138
2020-01-30T20:00:00+00:00,2977.961353,3007.991061,2931.518818,2961.548526,772.9303
2020-01-30T21:00:00+00:00,2961.548526,3080.960708,2895.783315,3015.195497,1822.3972
2020-01-30T22:00:00+00:00,3015.195497,3067.274203,2929.173568,2981.252275,1646.6703
2020-01-30T23:00:00+00:00,2981.252275,3052.991721,2889.669828,2961.409275,924.0497
2020-01-31T00:00:00+00:00,2961.409275,3014.506295,2928.049405,2981.146425,1067.1474
2020-01-31T01:00:00+00:00,2981.146425,3052.663660,2962.165454,3033.682688,1898.4674
2020-01-31T02:00:00+00:00,3033.682688,3070.928733,2959.976066,2997.222110,1559.2896
2020-01-31T03:00:00+00:00,2997.222110,3008.975791,2983.402743,2995.156424,884.5861
2020-01-31T04:00:00+00:00,2995.156424,3056.105994,2984.017496,3044.967066,1693.9098
2020-01-31T05:00:00+00:00,3044.967066,3051.229152,2995.455303,3001.717389,1737.6124
2020-01-31T06:00:00+00:00,3001.717389,3044.075523,2952.699976,2995.058110,1366.7010
2020-01-31T07:00:00+00:00,2995.058110,3033.722183,2959.873092,2998.537165,1171.8114
2020-01-31T08:00:00+00:00,2998.537165,3023.424584,2967.506439,2992.393857,837.2739
2020-01-31T09:00:00+00:00,2992.393857,3032.708916,2984.336513,3024.651572,1810.9692
2020-01-31T10:00:00+00:00,3024.651572,3098.139268,3005.099117,3078.586813,1902.2073
2020-01-31T11:00:00+00:00,3078.586813,3182.358218,3014.548733,3118.320139,1628.4352
2020-01-31T12:00:00+00:00,3118.320139,3206.816759,3056.937325,3145.433946,1245.4515
2020-01-31T13:00:00+00:00,3145.433946,3176.658509,3141.073787,3172.298350,1546.6273
2020-01-31T14:00:00+00:00,3172.298350,3213.784534,3169.043227,3210.529411,1696.6297
2020-01-31T15:00:00+00:00,3210.529411,3309.764645,3179.101626,3278.336860,2171.5715
2020-01-31T16:00:00+00:00,3278.336860,3293.391014,3271.437686,3286.491840,1354.6156
2020-01-31T17:00:00+00:00,3286.491840,3299.206094,3269.396018,3282.110272,974.0779
2020-01-31T18:00:00+00:00,3282.110272,3292.470042,3263.006343,3273.366114,1147.1048
2020-01-31T19:00:00+00:00,3273.366114,3366.503564,3176.470305,3269.607755,869.0797
2020-01-31T20:00:00+00:00,3269.607755,3310.839229,3238.996789,3280.228264,1181.9118
2020-01-31T21:00:00+00:00,3280.228264,3336.104299,3232.727390,3288.603425,1165.1098
2020-01-31T22:00:00+00:00,3288.603425,3353.083032,3258.246697,3322.726304,1612.9539
2020-01-31T23:00:00+00:00,3322.726304,3366.417422,3317.127198,3360.818316,1614.0372
2020-02-01T00:00:00+00:00,3360.818316,3410.253845,3254.208235,3303.643765,2328.3331
2020-02-01T01:00:00+00:00,3303.643765,3425.530106,3234.906224,3356.792565,1259.3989
2020-02-01T02:00:00+00:00,3356.792565,3376.253603,3309.204436,3328.665473,1435.1552
2020-02-01T03:00:00+00:00,3328.665473,3403.379132,3231.885831,3306.599490,1279.3987
2020-02-01T04:00:00+00:00,3306.599490,3322.029164,3226.400301,3241.829975,2159.9782
2020-02-01T05:00:00+00:00,3241.829975,3333.236972,3221.377515,3312.784512,2228.6703
2020-02-01T06:00:00+00:00,3312.784512,3361.759013,3190.884475,3239.858976,2231.1110
2020-02-01T07:00:00+00:00,3239.858976,3265.831384,3235.814197,3261.786605,1188.0386
2020-02-01T08:00:00+00:00,3261.786605,3277.105671,3227.482635,3242.801701,1643.1113
2020-02-01T09:00:00+00:00,3242.801701,3333.665468,3148.194985,3239.058752,1501.5257
2020-02-01T10:00:00+00:00,3239.058752,3287.697874,3216.615901,3265.255024,1685.6634
2020-02-01T11:00:00+00:00,3265.255024,3314.133678,3245.122682,3294.001336,1319.7832
2020-02-01T12:00:00+00:00,3294.001336,3328.679358,3292.238822,3326.916844,1772.6652
2020-02-01T13:00:00+00:00,3326.916844,3357.051941,3272.310011,3302.445109,1099.3788
2020-02-01T14:00:00+00:00,3302.445109,3383.360175,3211.634042,3292.549109,699.4203
2020-02-01T15:00:00+00:00,3292.549109,3354.401211,3246.763548,3308.615650,1049.1175
2020-02-01T16:00:00+00:00,3308.615650,3468.349958,3227.786906,3387.521214,2071.4399
2020-02-01T17:00:00+00:00,3387.521214,3417.685172,3263.786377,3293.950334,2491.6181
2020-02-01T18:00:00+00:00,3293.950334,3331.886607,3253.905388,3291.841661,1172.6164
2020-02-01T19:00:00+00:00,3291.841661,3292.279865,3270.251200,3270.689404,1409.8124
2020-02-01T20:00:00+00:00,3270.689404,3360.195455,3164.382919,3253.888969,1155.0484
2020-02-01T21:00:00+00:00,3253.888969,3270.663155,3247.843767,3264.617953,777.2280
2020-02-01T22:00:00+00:00,3264.617953,3289.080124,3203.687923,3228.150094,1387.7401
2020-02-01T23:00:00+00:00,3228.150094,3309.717170,3181.233667,3262.800743,1148.6093
2020-02-02T00:00:00+00:00,3262.800743,3349.740652,3126.119684,3213.059594,1600.1084
2020-02-02T01:00:00+00:00,3213.059594,3228.850838,3169.880088,3185.671332,1304.9457
2020-02-02T02:00:00+00:00,3185.671332,3210.368214,3081.836396,3106.533278,2458.3434
2020-02-02T03:00:00+00:00,3106.533278,3159.257535,2990.887757,3043.612014,1969.7377
2020-02-02T04:00:00+00:00,3043.612014,3076.081396,3016.711147,3049.180530,1441.7943
2020-02-02T05:00:00+00:00,3049.180530,3098.480972,2985.880676,3035.181118,1250.3177
2020-02-02T06:00:00+00:00,3035.181118,3043.172042,3033.201679,3041.192604,1037.7720
2020-02-02T07:00:00+00:00,3041.192604,3170.398731,2987.197343,3116.403470,2312.1208
2020-02-02T08:00:00+00:00,3116.403470,3143.144112,3081.674945,3108.415588,1284.1366
2020-02-02T09:00:00+00:00,3108.415588,3154.341466,3072.211153,3118.137031,1372.9174
2020-02-02T10:00:00+00:00,3118.137031,3184.649802,3071.431091,3137.943862,1455.7671
2020-02-02T11:00:00+00:00,3137.943862,3200.894266,3113.236522,3176.186926,1540.8793
2020-02-02T12:00:00+00:00,3176.186926,3201.659149,3142.355242,3167.827465,1051.0919
2020-02-02T13:00:00+00:00,3167.827465,3236.999171,3144.336446,3213.508152,1500.1173
2020-02-02T14:00:00+00:00,3213.508152,3278.938930,3166.430753,3231.861532,1591.9228
2020-02-02T15:00:00+00:00,3231.861532,3285.363780,3199.208021,3252.710269,1257.4254
2020-02-02T16:00:00+00:00,3252.710269,3278.974557,3201.282595,3227.546882,1122.8827
2020-02-02T17:00:00+00:00,3227.546882,3238.306455,3219.787444,3230.547016,922.1877
2020-02-02T18:00:00+00:00,3230.547016,3322.151355,3213.515850,3305.120188,2306.8260
2020-02-02T19:00:00+00:00,3305.120188,3395.780331,3296.536964,3387.197107,2611.1151
2020-02-02T20:00:00+00:00,3387.197107,3484.796843,3308.484627,3406.084363,1446.8559
2020-02-02T21:00:00+00:00,3406.084363,3435.446557,3337.958456,3367.320651,1269.3161
2020-02-02T22:00:00+00:00,3367.320651,3394.812221,3316.219160,3343.710730,1405.8295
2020-02-02T23:00:00+00:00,3343.710730,3421.185705,3181.585401,3259.060375,2193.5923
2020-02-03T00:00:00+00:00,3259.060375,3291.658800,3199.427865,3232.026290,1341.9986
2020-02-03T01:00:00+00:00,3232.026290,3248.763490,3185.033235,3201.770435,1124.2821
2020-02-03T02:00:00+00:00,3201.770435,3250.161993,3164.378392,3212.769950,1348.8541
2020-02-03T03:00:00+00:00,3212.769950,3281.086635,3113.506173,3181.822858,1565.4267
2020-02-03T04:00:00+00:00,3181.822858,3238.932008,3142.702579,3199.811729,1561.5838
2020-02-03T05:00:00+00:00,3199.811729,3200.053875,3162.861915,3163.104061,1540.0243
2020-02-03T06:00:00+00:00,3163.104061,3182.383215,3144.347563,3163.626717,1146.0770
2020-02-03T07:00:00+00:00,3163.626717,3195.573285,3128.806690,3160.753258,1312.9393
2020-02-03T08:00:00+00:00,3160.753258,3231.907651,3101.658064,3172.812458,779.0512
2020-02-03T09:00:00+00:00,3172.812458,3181.310370,3148.679685,3157.177598,1214.5358
2020-02-03T10:00:00+00:00,3157.177598,3163.531915,3153.400440,3159.754757,1304.1983
2020-02-03T11:00:00+00:00,3159.754757,3179.211557,3138.676755,3158.133555,919.8925
2020-02-03T12:00:00+00:00,3158.133555,3209.150799,3130.744426,3181.761671,1310.7273
2020-02-03T13:00:00+00:00,3181.761671,3215.627816,3142.181177,3176.047322,748.8905
2020-02-03T14:00:00+00:00,3176.047322,3221.887688,3079.067931,3124.908297,1580.8481
2020-02-03T15:00:00+00:00,3124.908297,3136.756403,3093.217101,3105.065207,1207.4232
2020-02-03T16:00:00+00:00,3105.065207,3147.131412,3011.268365,3053.334570,1811.7817
2020-02-03T17:00:00+00:00,3053.334570,3060.492304,2967.163454,2974.321189,2015.1451
2020-02-03T18:00:00+00:00,2974.321189,2993.702088,2938.619298,2958.000197,1330.9501
2020-02-03T19:00:00+00:00,2958.000197,2961.896293,2890.341597,2894.237694,2282.1244
2020-02-03T20:00:00+00:00,2894.237694,2917.636600,2820.099507,2843.498413,1976.0648
2020-02-03T21:00:00+00:00,2843.498413,2903.532813,2791.741500,2851.775899,987.1485
2020-02-03T22:00:00+00:00,2851.775899,2863.047861,2823.454138,2834.726099,1414.8196
2020-02-03T23:00:00+00:00,2834.726099,2846.428182,2823.798412,2835.500494,959.7899
2020-02-04T00:00:00+00:00,2835.500494,2865.726654,2818.190058,2848.416218,1273.7977
2020-02-04T01:00:00+00:00,2848.416218,2864.951137,2809.060638,2825.595557,1073.0245
2020-02-04T02:00:00+00:00,2825.595557,2828.493355,2798.069670,2800.967468,1287.9137
2020-02-04T03:00:00+00:00,2800.967468,2838.580629,2764.284592,2801.897753,975.8029
2020-02-04T04:00:00+00:00,2801.897753,2814.970432,2762.680447,2775.753126,1074.8642
2020-02-04T05:00:00+00:00,2775.753126,2852.242003,2728.066127,2804.555003,1272.1405
2020-02-04T06:00:00+00:00,2804.555003,2936.767348,2771.413497,2903.625841,2900.3428
2020-02-04T07:00:00+00:00,2903.625841,2962.424316,2847.805128,2906.603603,1257.7638
2020-02-04T08:00:00+00:00,2906.603603,2993.957172,2857.701200,2945.054769,1704.2027
2020-02-04T09:00:00+00:00,2945.054769,3001.269239,2911.380941,2967.595412,1758.8337
2020-02-04T10:00:00+00:00,2967.595412,2991.073202,2944.507988,2967.985777,1037.7508
2020-02-04T11:00:00+00:00,2967.985777,3003.562162,2905.828983,2941.405367,1340.3207
2020-02-04T12:00:00+00:00,2941.405367,2981.110852,2890.963436,2930.668921,1197.7484
2020-02-04T13:00:00+00:00,2930.668921,2962.938226,2917.084125,2949.353430,1197.1811
2020-02-04T14:00:00+00:00,2949.353430,2995.831875,2902.039939,2948.518385,1193.6933
2020-02-04T15:00:00+00:00,2948.518385,2962.905240,2923.637554,2938.024410,1342.3481
2020-02-04T16:00:00+00:00,2938.024410,2959.229699,2842.693166,2863.898456,2054.7267
2020-02-04T17:00:00+00:00,2863.898456,2876.284336,2831.419642,2843.805522,1519.5149
2020-02-04T18:00:00+00:00,2843.805522,2862.118496,2767.431688,2785.744662,2331.7006
2020-02-04T19:00:00+00:00,2785.744662,2801.674437,2734.964164,2750.893939,2085.5399
2020-02-04T20:00:00+00:00,2750.893939,2778.636415,2713.864667,2741.607142,1078.0702
2020-02-04T21:00:00+00:00,2741.607142,2823.809207,2662.309476,2744.511540,1003.7815
2020-02-04T22:00:00+00:00,2744.511540,2867.463454,2686.221460,2809.173373,2036.4992
2020-02-04T23:00:00+00:00,2809.173373,2838.012008,2794.535839,2823.374474,1229.1030
2020-02-05T00:00:00+00:00,2823.374474,2873.002675,2745.281365,2794.909566,1407.5185
2020-02-05T01:00:00+00:00,2794.909566,2859.499651,2783.520940,2848.111026,2270.0408
2020-02-05T02:00:00+00:00,2848.111026,2892.090795,2795.838758,2839.818528,1007.0726
2020-02-05T03:00:00+00:00,2839.818528,2878.406650,2807.412011,2846.000134,1254.1791
2020-02-05T04:00:00+00:00,2846.000134,2900.493150,2755.111919,2809.604935,1708.0815
2020-02-05T05:00:00+00:00,2809.604935,2840.847105,2788.073886,2819.316055,1389.7956
2020-02-05T06:00:00+00:00,2819.316055,2867.017773,2768.269444,2815.971162,1056.2830
2020-02-05T07:00:00+00:00,2815.971162,2838.469106,2807.464573,2829.962517,1162.1149
2020-02-05T08:00:00+00:00,2829.962517,2887.071899,2783.593219,2840.702602,1365.2613
2020-02-05T09:00:00+00:00,2840.702602,2887.856558,2772.900357,2820.054314,1436.2262
2020-02-05T10:00:00+00:00,2820.054314,2913.558611,2779.234850,2872.739148,1671.4139
2020-02-05T11:00:00+00:00,2872.739148,2898.192942,2818.297256,2843.751050,1574.9732
2020-02-05T12:00:00+00:00,2843.751050,2886.419060,2819.216971,2861.884981,975.7715
2020-02-05T13:00:00+00:00,2861.884981,2959.125785,2818.529140,2915.769944,1982.7771
2020-02-05T14:00:00+00:00,2915.769944,2932.933709,2867.369205,2884.532970,1811.6663
2020-02-05T15:00:00+00:00,2884.532970,2930.237318,2861.170751,2906.875099,1397.3546
2020-02-05T16:00:00+00:00,2906.875099,2914.351711,2899.865375,2907.341988,1193.8300
2020-02-05T17:00:00+00:00,2907.341988,2928.512468,2857.569455,2878.739936,1292.5220
2020-02-05T18:00:00+00:00,2878.739936,2935.024915,2849.455513,2905.740492,1519.1967
2020-02-05T19:00:00+00:00,2905.740492,3002.545422,2852.651549,2949.456479,1764.8340
2020-02-05T20:00:00+00:00,2949.456479,3006.002432,2905.822895,2962.368848,1042.0184
2020-02-05T21:00:00+00:00,2962.368848,3078.862840,2889.651078,3006.145070,2057.2283
2020-02-05T22:00:00+00:00,3006.145070,3060.105727,2984.412831,3038.373488,1583.7430
2020-02-05T23:00:00+00:00,3038.373488,3087.200094,2964.228198,3013.054804,1289.7192
2020-02-06T00:00:00+00:00,3013.054804,3065.872535,3012.865886,3065.683617,1655.4214
2020-02-06T01:00:00+00:00,3065.683617,3127.808478,3040.493321,3102.618183,1721.3341
2020-02-06T02:00:00+00:00,3102.618183,3166.243984,3084.548559,3148.174360,1429.4837
2020-02-06T03:00:00+00:00,3148.174360,3163.458944,3130.423047,3145.707631,1111.7711
2020-02-06T04:00:00+00:00,3145.707631,3165.757702,3096.966937,3117.017008,1210.2470
2020-02-06T05:00:00+00:00,3117.017008,3153.147074,3090.227920,3126.357986,1231.0552
2020-02-06T06:00:00+00:00,3126.357986,3208.629960,3069.159251,3151.431225,1355.9603
2020-02-06T07:00:00+00:00,3151.431225,3160.284215,3134.054822,3142.907813,1060.4941
2020-02-06T08:00:00+00:00,3142.907813,3178.560624,3115.067886,3150.720697,1309.3503
2020-02-06T09:00:00+00:00,3150.720697,3157.245521,3142.047183,3148.572007,1118.6032
2020-02-06T10:00:00+00:00,3148.572007,3181.282540,3058.677521,3091.388054,1800.7149
2020-02-06T11:00:00+00:00,3091.388054,3140.591453,3075.038867,3124.242266,1606.3169
2020-02-06T12:00:00+00:00,3124.242266,3224.820159,3079.076495,3179.654388,2010.5898
2020-02-06T13:00:00+00:00,3179.654388,3213.733725,3111.188186,3145.267522,1455.3549
2020-02-06T14:00:00+00:00,3145.267522,3170.274740,3110.475748,3135.482966,968.4444
2020-02-06T15:00:00+00:00,3135.482966,3253.895085,3066.903614,3185.315733,2322.3699
2020-02-06T16:00:00+00:00,3185.315733,3185.455666,3185.266166,3185.406099,601.0807
2020-02-06T17:00:00+00:00,3185.406099,3210.846158,3167.368031,3192.808089,1310.1988
2020-02-06T18:00:00+00:00,3192.808089,3220.588828,3092.233774,3120.014513,2470.5476
2020-02-06T19:00:00+00:00,3120.014513,3176.979862,3068.849001,3125.814351,1246.6374
2020-02-06T20:00:00+00:00,3125.814351,3195.938948,3105.757644,3175.882241,1953.7156
2020-02-06T21:00:00+00:00,3175.882241,3260.760923,3095.751341,3180.630023,1148.8145
2020-02-06T22:00:00+00:00,3180.630023,3192.326692,3143.045724,3154.742393,1401.8799
2020-02-06T23:00:00+00:00,3154.742393,3207.035804,3041.760194,3094.053605,1942.0075
2020-02-07T00:00:00+00:00,3094.053605,3179.069234,3017.990175,3103.005805,1163.4829
2020-02-07T01:00:00+00:00,3103.005805,3135.203009,3080.797873,3112.995077,907.6817
2020-02-07T02:00:00+00:00,3112.995077,3215.402559,3060.462864,3162.870346,1909.7434
2020-02-07T03:00:00+00:00,3162.870346,3212.710539,3134.394629,3184.234822,1131.1178
2020-02-07T04:00:00+00:00,3184.234822,3284.552439,3103.170785,3203.488402,1452.7045
