timestamp,open,high,low,close,volume
2020-01-28T02:00:00+00:00,110.947359,111.835380,110.904743,111.792763,1429.5212
2020-01-28T03:00:00+00:00,111.792763,112.546769,110.798649,111.552655,910.5360
2020-01-28T04:00:00+00:00,111.552655,115.454980,111.276188,115.178513,2710.7241
2020-01-28T05:00:00+00:00,115.178513,116.872480,114.149316,115.843283,1278.1075
2020-01-28T06:00:00+00:00,115.843283,119.276331,113.530294,116.963342,1353.9385
2020-01-28T07:00:00+00:00,116.963342,118.127072,115.162057,116.325786,1202.5151
2020-01-28T08:00:00+00:00,116.325786,116.710504,114.560903,114.945621,1730.3525
2020-01-28T09:00:00+00:00,114.945621,117.859358,113.467054,116.380792,1545.9712
2020-01-28T10:00:00+00:00,116.380792,117.559569,115.458607,116.637384,1122.9417
2020-01-28T11:00:00+00:00,116.637384,117.365177,116.054127,116.781921,1050.1285
2020-01-28T12:00:00+00:00,116.781921,117.947659,114.415812,115.581550,1489.7849
2020-01-28T13:00:00+00:00,115.581550,117.553385,112.058614,114.030449,1811.7191
2020-01-28T14:00:00+00:00,114.030449,114.797778,111.289330,112.056659,2174.8045
2020-01-28T15:00:00+00:00,112.056659,113.597740,111.147991,112.689072,1395.0663
2020-01-28T16:00:00+00:00,112.689072,112.937819,111.806366,112.055112,910.4823
2020-01-28T17:00:00+00:00,112.055112,113.499400,111.338512,112.782800,1353.4305
2020-01-28T18:00:00+00:00,112.782800,114.230552,112.594599,114.042352,1215.5000
2020-01-28T19:00:00+00:00,114.042352,115.810749,113.928396,115.696793,1598.3021
2020-01-28T20:00:00+00:00,115.696793,116.117878,114.715713,115.136798,1283.6305
2020-01-28T21:00:00+00:00,115.136798,115.263606,113.604233,113.731041,1544.3347
2020-01-28T22:00:00+00:00,113.731041,114.866254,113.371809,114.507022,1466.6531
2020-01-28T23:00:00+00:00,114.507022,114.913075,113.138351,113.544405,1362.5682
2020-01-29T00:00:00+00:00,113.544405,115.212424,113.121223,114.789242,1747.9679
2020-01-29T01:00:00+00:00,114.789242,115.475987,113.594575,114.281320,1216.1104
2020-01-29T02:00:00+00:00,114.281320,114.588926,112.847017,113.154623,1745.9130
2020-01-29T03:00:00+00:00,113.154623,113.791034,111.354008,111.990420,1532.9144
2020-01-29T04:00:00+00:00,111.990420,116.222392,109.621920,113.853893,1715.6954
2020-01-29T05:00:00+00:00,113.853893,114.150911,113.069956,113.366975,1084.8410
2020-01-29T06:00:00+00:00,113.366975,114.028777,110.534875,111.196677,2040.7161
2020-01-29T07:00:00+00:00,111.196677,112.147503,110.593319,111.544145,1193.2145
2020-01-29T08:00:00+00:00,111.544145,112.241067,110.189797,110.886720,1289.2091
2020-01-29T09:00:00+00:00,110.886720,112.304184,109.686681,111.104145,1115.5005
2020-01-29T10:00:00+00:00,111.104145,112.046766,110.140297,111.082919,858.2711
2020-01-29T11:00:00+00:00,111.082919,111.095848,110.634053,110.646982,1072.9081
2020-01-29T12:00:00+00:00,110.646982,110.727359,109.406486,109.486863,1286.7324
2020-01-29T13:00:00+00:00,109.486863,110.799596,108.556504,109.869237,1135.0506
2020-01-29T14:00:00+00:00,109.869237,113.537919,107.454154,111.122836,1302.4288
2020-01-29T15:00:00+00:00,111.122836,111.283650,110.424653,110.585468,1069.1928
2020-01-29T16:00:00+00:00,110.585468,111.260736,108.916911,109.592179,1251.8703
2020-01-29T17:00:00+00:00,109.592179,110.481247,108.843222,109.732290,1032.1938
2020-01-29T18:00:00+00:00,109.732290,110.538806,109.000063,109.806579,909.4566
2020-01-29T19:00:00+00:00,109.806579,110.262579,108.923460,109.379460,768.6432
2020-01-29T20:00:00+00:00,109.379460,110.445857,108.405515,109.471911,1214.1817
2020-01-29T21:00:00+00:00,109.471911,110.421589,108.200844,109.150522,1352.5833
2020-01-29T22:00:00+00:00,109.150522,110.098010,107.641571,108.589059,1347.3743
2020-01-29T23:00:00+00:00,108.589059,108.775106,106.382454,106.568501,2077.6120
2020-01-30T00:00:00+00:00,106.568501,107.559992,104.297220,105.288711,1544.0851
2020-01-30T01:00:00+00:00,105.288711,107.024844,103.012476,104.748609,1534.5443
2020-01-30T02:00:00+00:00,104.748609,106.526296,104.393102,106.170788,1746.2870
2020-01-30T03:00:00+00:00,106.170788,106.238925,104.156908,104.225044,1997.5422
2020-01-30T04:00:00+00:00,104.225044,104.886516,102.811737,103.473209,1321.2741
2020-01-30T05:00:00+00:00,103.473209,105.194321,100.949520,102.670631,1535.8718
2020-01-30T06:00:00+00:00,102.670631,104.162359,102.089466,103.581193,1582.5786
2020-01-30T07:00:00+00:00,103.581193,104.998407,103.250820,104.668034,934.9442
2020-01-30T08:00:00+00:00,104.668034,105.296261,104.083945,104.712172,790.4012
2020-01-30T09:00:00+00:00,104.712172,106.304095,103.657698,105.249621,1019.3763
2020-01-30T10:00:00+00:00,105.249621,108.208815,104.830090,107.789283,2222.4045
2020-01-30T11:00:00+00:00,107.789283,109.061577,107.162912,108.435205,1276.5821
2020-01-30T12:00:00+00:00,108.435205,109.114898,108.326548,109.006241,1171.7917
2020-01-30T13:00:00+00:00,109.006241,109.661541,108.091404,108.746704,1253.5078
2020-01-30T14:00:00+00:00,108.746704,110.869122,107.117460,109.239878,1181.6884
2020-01-30T15:00:00+00:00,109.239878,110.241406,108.813631,109.815159,1358.6274
2020-01-30T16:00:00+00:00,109.815159,111.250798,108.533567,109.969206,618.7718
2020-01-30T17:00:00+00:00,109.969206,111.325245,108.822478,110.178517,1226.9888
2020-01-30T18:00:00+00:00,110.178517,110.420730,109.409070,109.651283,1170.1258
2020-01-30T19:00:00+00:00,109.651283,110.941037,108.854502,110.144255,1109.5590
2020-01-30T20:00:00+00:00,110.144255,111.827596,109.648613,111.331953,1125.3666
2020-01-30T21:00:00+00:00,111.331953,111.477967,110.798011,110.944024,1041.1858
2020-01-30T22:00:00+00:00,110.944024,111.131926,110.883186,111.071088,1038.1109
2020-01-30T23:00:00+00:00,111.071088,111.376269,110.491350,110.796531,1006.3662
2020-01-31T00:00:00+00:00,110.796531,113.367222,108.855215,111.425906,1296.2221
2020-01-31T01:00:00+00:00,111.425906,111.850623,110.502313,110.927030,1279.5435
2020-01-31T02:00:00+00:00,110.927030,114.410114,106.783636,110.266720,1010.9010
2020-01-31T03:00:00+00:00,110.266720,110.571384,109.767293,110.071957,992.1357
2020-01-31T04:00:00+00:00,110.071957,110.808831,108.665334,109.402208,1305.9677
2020-01-31T05:00:00+00:00,109.402208,110.334887,107.381457,108.314136,1685.8639
2020-01-31T06:00:00+00:00,108.314136,108.838387,107.931256,108.455507,1068.3094
2020-01-31T07:00:00+00:00,108.455507,109.291089,107.874755,108.710337,924.0895
2020-01-31T08:00:00+00:00,108.710337,109.652364,106.759184,107.701211,1812.6644
2020-01-31T09:00:00+00:00,107.701211,108.452311,107.645472,108.396571,1299.3742
2020-01-31T10:00:00+00:00,108.396571,109.204677,105.911574,106.719680,1437.7442
2020-01-31T11:00:00+00:00,106.719680,108.358719,106.190112,107.829152,1240.3496
2020-01-31T12:00:00+00:00,107.829152,110.473410,106.783567,109.427824,1682.2594
2020-01-31T13:00:00+00:00,109.427824,111.031751,107.683469,109.287395,1150.4275
2020-01-31T14:00:00+00:00,109.287395,109.497505,107.685419,107.895529,1416.6290
2020-01-31T15:00:00+00:00,107.895529,109.665181,107.851359,109.621011,2078.8731
2020-01-31T16:00:00+00:00,109.621011,109.861777,108.840826,109.081592,1351.4040
2020-01-31T17:00:00+00:00,109.081592,109.476519,108.788253,109.183180,1266.2142
2020-01-31T18:00:00+00:00,109.183180,109.686243,109.115048,109.618111,1359.8521
2020-01-31T19:00:00+00:00,109.618111,110.738723,105.627462,106.748074,2421.1828
2020-01-31T20:00:00+00:00,106.748074,107.037873,106.105887,106.395687,874.6762
2020-01-31T21:00:00+00:00,106.395687,107.830432,104.610041,106.044786,1066.6832
2020-01-31T22:00:00+00:00,106.044786,106.348120,104.731610,105.034944,1685.4702
2020-01-31T23:00:00+00:00,105.034944,106.726853,102.703771,104.395681,1350.9023
2020-02-01T00:00:00+00:00,104.395681,104.543931,103.919026,104.067276,821.4565
2020-02-01T01:00:00+00:00,104.067276,104.386170,102.647229,102.966123,1597.7068
2020-02-01T02:00:00+00:00,102.966123,106.158464,101.584819,104.777159,2095.0884
2020-02-01T03:00:00+00:00,104.777159,106.865523,103.706486,105.794849,1608.5535
2020-02-01T04:00:00+00:00,105.794849,106.894384,105.385361,106.484896,1228.0765
2020-02-01T05:00:00+00:00,106.484896,109.118478,105.262434,107.896015,1544.0089
2020-02-01T06:00:00+00:00,107.896015,108.091672,107.490168,107.685825,964.4709
2020-02-01T07:00:00+00:00,107.685825,108.526298,106.390302,107.230775,1064.3639
2020-02-01T08:00:00+00:00,107.230775,110.753282,103.327159,106.849667,946.4254
2020-02-01T09:00:00+00:00,106.849667,110.781627,105.542146,109.474106,2247.7617
2020-02-01T10:00:00+00:00,109.474106,110.145850,108.755143,109.426887,961.5696
2020-02-01T11:00:00+00:00,109.426887,110.024617,107.706654,108.304384,1450.7842
2020-02-01T12:00:00+00:00,108.304384,108.403760,106.663667,106.763042,1734.8528
2020-02-01T13:00:00+00:00,106.763042,108.153985,103.835965,105.226907,1881.4267
2020-02-01T14:00:00+00:00,105.226907,105.912345,103.593819,104.279257,1335.4608
2020-02-01T15:00:00+00:00,104.279257,104.823254,103.117030,103.661027,1341.0421
2020-02-01T16:00:00+00:00,103.661027,106.247175,103.287435,105.873582,2128.0654
2020-02-01T17:00:00+00:00,105.873582,106.863761,104.191559,105.181738,1028.3096
2020-02-01T18:00:00+00:00,105.181738,105.410563,104.123871,104.352696,1943.2911
2020-02-01T19:00:00+00:00,104.352696,108.714940,102.316830,106.679074,2099.4230
2020-02-01T20:00:00+00:00,106.679074,107.255851,104.519975,105.096752,1958.6273
2020-02-01T21:00:00+00:00,105.096752,107.127859,102.399004,104.430111,1705.3088
2020-02-01T22:00:00+00:00,104.430111,104.850395,102.315688,102.735971,1765.2284
2020-02-01T23:00:00+00:00,102.735971,102.890912,102.350439,102.505379,1119.7000
2020-02-02T00:00:00+00:00,102.505379,105.108943,99.671853,102.275417,1019.4176
2020-02-02T01:00:00+00:00,102.275417,103.460807,99.895193,101.080582,1784.3970
2020-02-02T02:00:00+00:00,101.080582,101.966295,99.095931,99.981643,1373.2738
2020-02-02T03:00:00+00:00,99.981643,101.281112,96.610994,97.910462,2135.9066
2020-02-02T04:00:00+00:00,97.910462,98.153202,96.422132,96.664872,1584.7339
2020-02-02T05:00:00+00:00,96.664872,97.116642,95.680259,96.132029,1310.3904
2020-02-02T06:00:00+00:00,96.132029,97.672585,95.807630,97.348186,1509.6303
2020-02-02T07:00:00+00:00,97.348186,99.287835,97.056223,98.995872,1936.2625
2020-02-02T08:00:00+00:00,98.995872,99.631882,98.675068,99.311079,974.5602
2020-02-02T09:00:00+00:00,99.311079,101.284506,98.588604,100.562032,1565.3863
2020-02-02T10:00:00+00:00,100.562032,102.460292,99.573177,101.471437,1454.7803
2020-02-02T11:00:00+00:00,101.471437,103.740086,101.251518,103.520167,2462.5771
2020-02-02T12:00:00+00:00,103.520167,105.164274,103.326294,104.970401,1649.8068
2020-02-02T13:00:00+00:00,104.970401,107.935599,103.210012,106.175209,1711.9747
2020-02-02T14:00:00+00:00,106.175209,108.593942,104.508832,106.927565,1631.1858
2020-02-02T15:00:00+00:00,106.927565,107.789092,106.421756,107.283284,976.4924
2020-02-02T16:00:00+00:00,107.283284,108.718760,106.467370,107.902846,1018.4430
2020-02-02T17:00:00+00:00,107.902846,111.727572,106.002335,109.827061,1862.5056
2020-02-02T18:00:00+00:00,109.827061,112.800233,107.225154,110.198326,901.7206
2020-02-02T19:00:00+00:00,110.198326,112.238893,109.861364,111.901931,1893.1348
2020-02-02T20:00:00+00:00,111.901931,113.614759,110.139669,111.852496,1262.7398
2020-02-02T21:00:00+00:00,111.852496,113.180847,110.383987,111.712338,1252.2396
2020-02-02T22:00:00+00:00,111.712338,114.482752,110.552817,113.323231,1888.8689
2020-02-02T23:00:00+00:00,113.323231,113.660834,113.030950,113.368554,713.3721
2020-02-03T00:00:00+00:00,113.368554,115.911638,113.308886,115.851970,2174.7350
2020-02-03T01:00:00+00:00,115.851970,116.078146,113.981064,114.207240,1751.3421
2020-02-03T02:00:00+00:00,114.207240,115.639424,112.953207,114.385391,1148.2474
2020-02-03T03:00:00+00:00,114.385391,115.412506,112.937231,113.964346,959.2268
2020-02-03T04:00:00+00:00,113.964346,116.506095,112.802218,115.343966,1379.8296
2020-02-03T05:00:00+00:00,115.343966,116.623257,114.643339,115.922629,1336.5774
2020-02-03T06:00:00+00:00,115.922629,116.251684,114.983572,115.312627,1082.8909
2020-02-03T07:00:00+00:00,115.312627,118.662376,113.290583,116.640332,1334.8828
2020-02-03T08:00:00+00:00,116.640332,117.244012,114.726128,115.329809,1269.2134
2020-02-03T09:00:00+00:00,115.329809,118.238161,113.371947,116.280300,1067.9428
2020-02-03T10:00:00+00:00,116.280300,117.169146,115.809361,116.698208,1106.3693
2020-02-03T11:00:00+00:00,116.698208,118.806766,116.193536,118.302094,1579.9111
2020-02-03T12:00:00+00:00,118.302094,119.879227,116.547074,118.124208,1041.2752
2020-02-03T13:00:00+00:00,118.124208,122.013331,116.506325,120.395449,2169.1658
2020-02-03T14:00:00+00:00,120.395449,123.089950,118.832825,121.527325,1563.9014
2020-02-03T15:00:00+00:00,121.527325,121.748305,118.521597,118.742576,2133.3564
2020-02-03T16:00:00+00:00,118.742576,120.953950,115.191227,117.402600,1595.4099
2020-02-03T17:00:00+00:00,117.402600,117.404250,116.161309,116.162959,1367.2400
2020-02-03T18:00:00+00:00,116.162959,117.707862,115.042048,116.586952,1228.9450
2020-02-03T19:00:00+00:00,116.586952,117.120888,116.037581,116.571517,954.2130
2020-02-03T20:00:00+00:00,116.571517,119.998871,113.492910,116.920264,766.0885
2020-02-03T21:00:00+00:00,116.920264,117.098428,116.890505,117.068669,1110.9405
2020-02-03T22:00:00+00:00,117.068669,118.636661,115.931722,117.499715,1441.9809
2020-02-03T23:00:00+00:00,117.499715,118.823155,117.100029,118.423470,1342.8454
2020-02-04T00:00:00+00:00,118.423470,119.125334,116.919993,117.621857,1414.8401
2020-02-04T01:00:00+00:00,117.621857,118.744287,116.655697,117.778127,1114.5002
2020-02-04T02:00:00+00:00,117.778127,119.145006,115.927319,117.294199,922.9002
2020-02-04T03:00:00+00:00,117.294199,117.739042,115.321633,115.766477,1559.2732
2020-02-04T04:00:00+00:00,115.766477,117.468856,112.463365,114.165745,1696.3430
2020-02-04T05:00:00+00:00,114.165745,117.378051,112.550606,115.762913,1673.7656
2020-02-04T06:00:00+00:00,115.762913,116.715721,114.545556,115.498364,1491.3925
2020-02-04T07:00:00+00:00,115.498364,115.930506,114.998457,115.430599,1181.4630
2020-02-04T08:00:00+00:00,115.430599,116.834806,115.390737,116.794943,1832.9570
2020-02-04T09:00:00+00:00,116.794943,117.316336,114.855054,115.376446,1729.9743
2020-02-04T10:00:00+00:00,115.376446,116.644707,114.617400,115.885660,1255.4504
2020-02-04T11:00:00+00:00,115.885660,119.014271,113.459187,116.587797,1156.6518
2020-02-04T12:00:00+00:00,116.587797,118.906283,115.301512,117.619997,1264.0653
2020-02-04T13:00:00+00:00,117.619997,120.111968,117.539898,120.031869,2069.4129
2020-02-04T14:00:00+00:00,120.031869,122.591061,117.959231,120.518423,1149.6464
2020-02-04T15:00:00+00:00,120.518423,120.841976,119.244466,119.568019,1675.5782
2020-02-04T16:00:00+00:00,119.568019,119.721726,117.348087,117.501794,1792.8977
2020-02-04T17:00:00+00:00,117.501794,118.470270,116.732422,117.700898,1146.7317
2020-02-04T18:00:00+00:00,117.700898,117.976083,115.631004,115.906189,1741.9680
2020-02-04T19:00:00+00:00,115.906189,117.133695,114.657347,115.884853,944.7120
2020-02-04T20:00:00+00:00,115.884853,116.074736,114.998863,115.188746,1307.0160
2020-02-04T21:00:00+00:00,115.188746,118.002523,113.211615,116.025392,1090.5132
2020-02-04T22:00:00+00:00,116.025392,117.097066,114.893238,115.964911,1014.7295
2020-02-04T23:00:00+00:00,115.964911,118.290647,113.948347,116.274083,1156.1092
2020-02-05T00:00:00+00:00,116.274083,116.696562,116.225906,116.648385,1354.9832
2020-02-05T01:00:00+00:00,116.648385,117.573072,116.355020,117.279708,1411.7470
2020-02-05T02:00:00+00:00,117.279708,118.402025,116.718964,117.841281,1387.0108
2020-02-05T03:00:00+00:00,117.841281,121.594451,116.558502,120.311673,1824.5575
2020-02-05T04:00:00+00:00,120.311673,120.551301,119.973211,120.212839,1088.9482
2020-02-05T05:00:00+00:00,120.212839,120.405977,120.015639,120.208778,1226.5207
2020-02-05T06:00:00+00:00,120.208778,124.294721,117.705662,121.791605,1763.0612
2020-02-05T07:00:00+00:00,121.791605,122.523204,121.133473,121.865072,1041.0379
2020-02-05T08:00:00+00:00,121.865072,122.606279,121.600626,122.341833,1067.5232
2020-02-05T09:00:00+00:00,122.341833,123.331658,121.192617,122.182442,1073.2351
2020-02-05T10:00:00+00:00,122.182442,123.708644,120.607090,122.133292,1192.5731
2020-02-05T11:00:00+00:00,122.133292,123.099535,120.138483,121.104727,1389.2921
2020-02-05T12:00:00+00:00,121.104727,122.983837,119.853084,121.732195,919.6976
2020-02-05T13:00:00+00:00,121.732195,123.472399,121.660286,123.400491,1724.6017
2020-02-05T14:00:00+00:00,123.400491,124.807472,123.056659,124.463640,1468.0237
2020-02-05T15:00:00+00:00,124.463640,127.201929,122.996937,125.735227,1287.6465
2020-02-05T16:00:00+00:00,125.735227,127.050079,122.495567,123.810419,1824.4721
2020-02-05T17:00:00+00:00,123.810419,124.055352,123.290438,123.535371,1012.8256
2020-02-05T18:00:00+00:00,123.535371,124.188131,121.884183,122.536944,1397.5945
2020-02-05T19:00:00+00:00,122.536944,123.597921,121.879221,122.940198,1458.3987
2020-02-05T20:00:00+00:00,122.940198,126.318572,122.226115,125.604490,2329.0067
2020-02-05T21:00:00+00:00,125.604490,126.430631,125.049953,125.876095,1333.9811
2020-02-05T22:00:00+00:00,125.876095,126.033025,125.026107,125.183037,1470.8700
2020-02-05T23:00:00+00:00,125.183037,128.245764,122.912135,125.974862,1439.7842
2020-02-06T00:00:00+00:00,125.974862,126.319933,125.834532,126.179603,1201.2254
2020-02-06T01:00:00+00:00,126.179603,127.805958,122.322804,123.949159,1957.4891
2020-02-06T02:00:00+00:00,123.949159,124.070079,123.107730,123.228650,1399.7977
2020-02-06T03:00:00+00:00,123.228650,124.328963,120.726993,121.827305,1139.5075
2020-02-06T04:00:00+00:00,121.827305,123.978919,121.489450,123.641063,1789.4249
2020-02-06T05:00:00+00:00,123.641063,124.377262,122.621513,123.357711,1307.9599
2020-02-06T06:00:00+00:00,123.357711,123.448229,122.132059,122.222576,1570.2070
2020-02-06T07:00:00+00:00,122.222576,122.977002,120.039139,120.793565,1410.3153
2020-02-06T08:00:00+00:00,120.793565,122.298039,120.388251,121.892725,1711.2093
2020-02-06T09:00:00+00:00,121.892725,123.109434,120.645333,121.862041,1206.7137
2020-02-06T10:00:00+00:00,121.862041,124.515921,120.712273,123.366153,1320.4889
2020-02-06T11:00:00+00:00,123.366153,124.509968,120.956155,122.099969,1611.3390
2020-02-06T12:00:00+00:00,122.099969,122.323063,121.543347,121.766440,1170.7903
2020-02-06T13:00:00+00:00,121.766440,123.223579,117.765583,119.222721,1814.1424
2020-02-06T14:00:00+00:00,119.222721,120.948128,118.773539,120.498945,1114.8920
2020-02-06T15:00:00+00:00,120.498945,120.929653,119.916011,120.346718,918.9719
2020-02-06T16:00:00+00:00,120.346718,121.441626,117.560452,118.655359,1766.5151
2020-02-06T17:00:00+00:00,118.655359,119.555800,117.272212,118.172652,1468.4105
2020-02-06T18:00:00+00:00,118.172652,120.040228,115.935716,117.803291,960.1826
2020-02-06T19:00:00+00:00,117.803291,118.792380,116.927717,117.916805,1010.4082
2020-02-06T20:00:00+00:00,117.916805,118.174065,117.634415,117.891675,1252.3353
2020-02-06T21:00:00+00:00,117.891675,119.198359,117.459594,118.766278,1249.5988
2020-02-06T22:00:00+00:00,118.766278,119.490912,118.032085,118.756720,806.6296
2020-02-06T23:00:00+00:00,118.756720,120.239434,118.533847,120.016561,1311.2321
2020-02-07T00:00:00+00:00,120.016561,121.806372,118.750224,120.540035,1022.6015
2020-02-07T01:00:00+00:00,120.540035,121.971323,117.203471,118.634759,1697.9157
2020-02-07T02:00:00+00:00,118.634759,119.083337,118.507054,118.955631,1189.1371
2020-02-07T03:00:00+00:00,118.955631,119.581359,118.403670,119.029399,1261.4232
2020-02-07T04:00:00+00:00,119.029399,120.244204,116.528670,117.743476,1947.7734
2020-02-07T05:00:00+00:00,117.743476,118.276307,117.502356,118.035187,1645.5061
2020-02-07T06:00:00+00:00,118.035187,119.912854,114.909105,116.786772,1521.6392
2020-02-07T07:00:00+00:00,116.786772,117.951742,115.412455,116.577425,1074.5581
2020-02-07T08:00:00+00:00,116.577425,117.497192,116.542230,117.461997,1280.1678
2020-02-07T09:00:00+00:00,117.461997,119.403561,116.002081,117.943645,1211.9283
2020-02-07T10:00:00+00:00,117.943645,118.424825,116.986924,117.468104,1276.0902
2020-02-07T11:00:00+00:00,117.468104,119.091063,115.172504,116.795463,1172.3816
2020-02-07T12:00:00+00:00,116.795463,118.295811,116.570313,118.070661,1686.7255
2020-02-07T13:00:00+00:00,118.070661,118.335696,116.480693,116.745729,1363.5816
2020-02-07T14:00:00+00:00,116.745729,116.812182,115.790101,115.856554,1145.3131
2020-02-07T15:00:00+00:00,115.856554,120.099330,113.927244,118.170020,2167.0693
2020-02-07T16:00:00+00:00,118.170020,118.907933,117.467451,118.205365,670.6769
2020-02-07T17:00:00+00:00,118.205365,120.598888,116.800055,119.193578,1403.0813
2020-02-07T18:00:00+00:00,119.193578,119.210964,118.482049,118.499436,1623.6960
2020-02-07T19:00:00+00:00,118.499436,118.742063,118.177621,118.420248,1213.5800
2020-02-07T20:00:00+00:00,118.420248,120.728607,115.519485,117.827843,1094.9964
2020-02-07T21:00:00+00:00,117.827843,118.761632,116.621977,117.555766,1310.0688
2020-02-07T22:00:00+00:00,117.555766,120.186931,116.354431,118.985597,1610.6439
2020-02-07T23:00:00+00:00,118.985597,119.769297,118.474620,119.258320,983.8230
2020-02-08T00:00:00+00:00,119.258320,120.292747,118.764728,119.799154,1585.3893
2020-02-08T01:00:00+00:00,119.799154,119.802320,119.781881,119.785047,1041.4761
2020-02-08T02:00:00+00:00,119.785047,120.593977,119.261641,120.070572,1232.7564
2020-02-08T03:00:00+00:00,120.070572,121.327063,119.820030,121.076521,1496.0679
2020-02-08T04:00:00+00:00,121.076521,121.613819,118.904538,119.441836,1694.8640
2020-02-08T05:00:00+00:00,119.441836,120.722904,117.794756,119.075824,1225.0838
2020-02-08T06:00:00+00:00,119.075824,119.887623,118.257377,119.069176,922.8983
2020-02-08T07:00:00+00:00,119.069176,121.016042,116.832975,118.779841,879.8021
2020-02-08T08:00:00+00:00,118.779841,120.366029,118.320755,119.906943,1792.5269
2020-02-08T09:00:00+00:00,119.906943,122.082942,118.869527,121.045526,1539.3105
2020-02-08T10:00:00+00:00,121.045526,121.883703,118.547323,119.385499,1661.0533
2020-02-08T11:00:00+00:00,119.385499,119.456302,118.091559,118.162362,1628.6656
2020-02-08T12:00:00+00:00,118.162362,122.078801,117.176473,121.092912,2297.9964
2020-02-08T13:00:00+00:00,121.092912,123.809455,118.320445,121.036988,726.3117
2020-02-08T14:00:00+00:00,121.036988,122.512910,116.773140,118.249062,2360.0737
2020-02-08T15:00:00+00:00,118.249062,120.102711,117.932505,119.786154,1562.8674
2020-02-08T16:00:00+00:00,119.786154,123.427660,117.004414,120.645920,1386.8635
2020-02-08T17:00:00+00:00,120.645920,123.972052,119.029013,122.355145,1537.4202
2020-02-08T18:00:00+00:00,122.355145,123.561513,121.334507,122.540875,1139.7303
2020-02-08T19:00:00+00:00,122.540875,123.689694,120.887828,122.036646,1342.4706
2020-02-08T20:00:00+00:00,122.036646,122.344675,121.673475,121.981504,1193.2383
2020-02-08T21:00:00+00:00,121.981504,124.045781,120.487082,122.551359,1596.7733
2020-02-08T22:00:00+00:00,122.551359,123.118022,120.497099,121.063762,1256.4619
2020-02-08T23:00:00+00:00,121.063762,124.499120,118.742906,122.178264,1264.6082
2020-02-09T00:00:00+00:00,122.178264,124.508610,121.359126,123.689472,1689.9785
2020-02-09T01:00:00+00:00,123.689472,124.997223,119.724107,121.031858,2008.1476
2020-02-09T02:00:00+00:00,121.031858,121.276123,120.893281,121.137546,1203.4188
2020-02-09T03:00:00+00:00,121.137546,121.549537,120.909575,121.321566,876.5210
2020-02-09T04:00:00+00:00,121.321566,121.572593,120.178127,120.429154,1812.7300
2020-02-09T05:00:00+00:00,120.429154,120.533496,119.909301,120.013642,1369.0235
2020-02-09T06:00:00+00:00,120.013642,121.743140,119.273556,121.003053,1427.8905
2020-02-09T07:00:00+00:00,121.003053,123.708563,120.296132,123.001641,2100.1434
2020-02-09T08:00:00+00:00,123.001641,125.273735,122.681723,124.953818,1679.5987
2020-02-09T09:00:00+00:00,124.953818,125.282982,123.878054,124.207217,903.4881
2020-02-09T10:00:00+00:00,124.207217,126.909762,123.139857,125.842402,1407.9375
2020-02-09T11:00:00+00:00,125.842402,126.587552,125.759577,126.504728,1088.7363
2020-02-09T12:00:00+00:00,126.504728,129.694471,125.017144,128.206888,1552.6697
2020-02-09T13:00:00+00:00,128.206888,130.434207,124.001543,126.228862,1893.2104
2020-02-09T14:00:00+00:00,126.228862,126.861550,123.831039,124.463728,1581.4847
2020-02-09T15:00:00+00:00,124.463728,124.683436,123.225246,123.444954,1017.5699
2020-02-09T16:00:00+00:00,123.444954,123.722254,123.436850,123.714150,1406.1886
2020-02-09T17:00:00+00:00,123.714150,125.443694,120.937337,122.666881,1233.3737
2020-02-09T18:00:00+00:00,122.666881,123.685392,120.964176,121.982687,1724.0747
2020-02-09T19:00:00+00:00,121.982687,123.246665,121.464535,122.728513,1079.1535
2020-02-09T20:00:00+00:00,122.728513,124.215146,119.552170,121.038803,1823.8195
2020-02-09T21:00:00+00:00,121.038803,122.712701,120.769311,122.443208,1316.1395
2020-02-09T22:00:00+00:00,122.443208,123.553342,122.305911,123.416045,1246.4191
2020-02-09T23:00:00+00:00,123.416045,125.682766,119.264021,121.530743,2070.4969
2020-02-10T00:00:00+00:00,121.530743,121.889851,120.627218,120.986327,1320.3522
2020-02-10T01:00:00+00:00,120.986327,124.765475,118.309493,122.088641,1417.1364
2020-02-10T02:00:00+00:00,122.088641,124.651202,121.026348,123.588909,1323.9362
2020-02-10T03:00:00+00:00,123.588909,126.016491,121.161322,123.588904,694.5904
2020-02-10T04:00:00+00:00,123.588904,124.356957,121.897417,122.665470,1328.0109
2020-02-10T05:00:00+00:00,122.665470,122.713948,120.477727,120.526204,1762.0140
2020-02-10T06:00:00+00:00,120.526204,121.235979,119.216965,119.926740,1226.0688
2020-02-10T07:00:00+00:00,119.926740,121.481359,119.322376,120.876995,1400.2116
2020-02-10T08:00:00+00:00,120.876995,122.777116,118.000399,119.900520,1784.7162
2020-02-10T09:00:00+00:00,119.900520,123.803112,117.854385,121.756977,1842.6628
2020-02-10T10:00:00+00:00,121.756977,122.402980,121.628773,122.274776,1247.7359
2020-02-10T11:00:00+00:00,122.274776,124.015581,120.065333,121.806138,1260.2542
2020-02-10T12:00:00+00:00,121.806138,123.405699,121.463254,123.062815,1552.3773
2020-02-10T13:00:00+00:00,123.062815,124.547715,121.060338,122.545238,843.9822
2020-02-10T14:00:00+00:00,122.545238,124.528361,122.281311,124.264434,1747.6282
2020-02-10T15:00:00+00:00,124.264434,126.530410,121.377722,123.643697,1067.0909
